Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2018-03-27,6.417166709899902,27.626201629638672,2.0861892700195312,3.0940098762512207,3.931910276412964,8.574749946594238,22.241596221923828,4.250030040740967,18.5510311126709,14.762161254882812
2018-03-28,6.444708824157715,27.473363876342773,2.014251947402954,2.998318910598755,3.685790538787842,8.425145149230957,22.354881286621094,4.141908168792725,18.091896057128906,14.516497611999512
2018-03-29,6.561759948730469,27.30141258239746,2.030237913131714,3.0157172679901123,3.706801176071167,8.590497016906738,22.430404663085938,4.2916154861450195,18.951553344726562,14.750993728637695
2018-03-30,6.603071689605713,27.473363876342773,2.022244691848755,3.04471492767334,3.724809169769287,8.645614624023438,22.411521911621094,4.299932956695557,18.756175994873047,15.052490234375
2018-04-02,6.520448207855225,27.45425796508789,2.014251947402954,3.009917736053467,3.820158004760742,8.503884315490723,22.46816635131836,4.225078582763672,18.609643936157227,15.018991470336914
2018-04-03,6.534217357635498,27.282310485839844,2.022244691848755,3.065012216567993,3.764070749282837,8.511759757995605,22.826902389526367,4.17517614364624,18.97109031677246,14.762161254882812
2018-04-04,6.603071689605713,27.20587921142578,2.0542171001434326,3.07371187210083,3.764070749282837,8.46451473236084,22.430404663085938,4.200127601623535,18.9027099609375,14.96315860748291
2018-04-05,6.713237762451172,27.263198852539062,2.0702030658721924,3.108508586883545,3.801462173461914,8.511759757995605,22.73249626159668,4.274981498718262,19.019935607910156,15.331652641296387
2018-04-06,6.630613803863525,27.167675018310547,2.038231134414673,3.0911099910736084,3.77653431892395,8.46451473236084,23.12899398803711,4.250030040740967,19.205543518066406,15.231155395507812
2018-04-09,6.547989368438721,27.186777114868164,2.022244691848755,3.0157172679901123,3.7796504497528076,8.244044303894043,22.46816635131836,4.208444595336914,19.234851837158203,15.085989952087402
2018-04-10,6.3345417976379395,27.05304527282715,1.9583004713058472,2.9780209064483643,3.8139257431030273,8.031445503234863,21.543004989624023,4.158542633056641,18.795251846313477,14.851491928100586
2018-04-11,6.196835041046143,26.842885971069336,1.9662935733795166,3.024416208267212,3.8170413970947266,7.826721668243408,20.63672637939453,4.133591175079346,18.209121704101562,15.275822639465332
2018-04-12,6.320771217346191,26.842885971069336,1.974286675453186,3.0940098762512207,3.7952301502227783,7.795226097106934,20.863296508789062,4.100322723388672,18.170045852661133,15.130656242370605
2018-04-13,6.3138861656188965,26.804676055908203,1.9503073692321777,3.1404054164886475,3.8606648445129395,7.740109443664551,20.78777313232422,4.008835315704346,17.91605567932129,15.085989952087402
2018-04-16,6.3138861656188965,26.93840980529785,1.9822795391082764,3.125906467437744,3.8513166904449463,7.834596633911133,20.976579666137695,4.00051736831665,18.70733070373535,15.074823379516602
2018-04-17,6.279459476470947,27.09125518798828,1.9343211650848389,3.076611280441284,3.7360265254974365,7.5117645263671875,20.334636688232422,3.9506149291992188,17.798828125,14.907326698303223
2018-04-18,6.527332305908203,27.072153091430664,1.974286675453186,3.183901309967041,3.8170413970947266,7.999950885772705,21.16539192199707,4.033785343170166,18.590106964111328,15.119490623474121
2018-04-19,6.430937767028809,26.93840980529785,1.9982659816741943,3.2505948543548584,3.745375156402588,8.015698432922363,22.46816635131836,4.025469779968262,18.453340530395508,15.063657760620117
2018-04-20,6.3345417976379395,26.881099700927734,1.9822795391082764,3.296990394592285,3.748490571975708,7.90546178817749,22.524808883666992,4.075371742248535,17.818368911743164,14.817995071411133
2018-04-23,6.3345417976379395,26.881099700927734,1.9822795391082764,3.296990394592285,3.748490571975708,7.90546178817749,22.524808883666992,4.075371742248535,17.818368911743164,14.817995071411133
2018-04-24,6.430937767028809,27.20587921142578,1.9822795391082764,3.279592514038086,3.6955199241638184,7.968446254730225,21.882858276367188,4.075371742248535,17.154085159301758,14.583497047424316
2018-04-25,6.1830644607543945,27.72172737121582,1.9263283014297485,3.1926000118255615,3.4649393558502197,7.615205764770508,21.958385467529297,4.008835315704346,16.84148406982422,13.980504989624023
2018-04-26,6.03847074508667,27.58799171447754,1.9263283014297485,3.2128984928131104,3.3901562690734863,7.549485683441162,21.675168991088867,3.958932399749756,16.694950103759766,14.047501564025879
2018-04-27,6.066013336181641,27.167675018310547,1.9423145055770874,3.088210105895996,3.5023300647735596,7.837007522583008,21.750694274902344,3.9672491550445557,16.997783660888672,14.025169372558594
2018-04-30,5.81813907623291,26.365257263183594,1.9263283014297485,2.9461238384246826,3.4742867946624756,7.565916061401367,21.486364364624023,3.7426884174346924,16.313966751098633,13.935835838317871
2018-05-01,5.81813907623291,26.365257263183594,1.9263283014297485,2.9461238384246826,3.4742867946624756,7.565916061401367,21.486364364624023,3.7426884174346924,16.313966751098633,13.935835838317871
2018-05-02,5.825024604797363,26.365257263183594,2.022244691848755,3.108508586883545,3.6082725524902344,7.5823445320129395,21.01434326171875,3.7094192504882812,16.6656436920166,14.20383358001709
2018-05-03,5.611578941345215,26.384363174438477,2.022244691848755,3.096909523010254,3.5708813667297363,7.3276848793029785,21.01434326171875,3.6595170497894287,16.362810134887695,13.991668701171875
2018-05-04,5.735515117645264,26.059568405151367,2.030237913131714,3.0418145656585693,3.5615334510803223,7.467337131500244,20.485679626464844,3.77595591545105,16.128358840942383,13.801837921142578
2018-05-07,5.625349998474121,26.116884231567383,2.006258964538574,2.867831230163574,3.577112913131714,7.352329254150391,20.315753936767578,3.6844685077667236,16.216278076171875,13.623172760009766
2018-05-08,5.61846399307251,26.23151206970215,1.974286675453186,2.989619731903076,3.5147945880889893,7.335899829864502,19.484994888305664,3.676151752471924,15.659453392028809,13.232345581054688
2018-05-09,5.735515117645264,26.441675186157227,1.9822795391082764,3.059213161468506,3.483635187149048,7.491982460021973,19.824851989746094,3.6678342819213867,16.10881996154785,13.109513282775879
2018-05-10,5.983388423919678,26.288833618164062,1.9822795391082764,3.065012216567993,3.5366063117980957,7.763073921203613,19.69268798828125,3.7094192504882812,16.128358840942383,13.533841133117676
2018-05-11,5.859451770782471,26.46077537536621,1.9583004713058472,3.1027088165283203,3.5085625648498535,7.5084123611450195,19.201784133911133,3.617932081222534,15.952518463134766,13.265844345092773
2018-05-14,5.893877983093262,26.135990142822266,2.014251947402954,3.209998607635498,3.5802297592163086,7.590559959411621,19.164024353027344,3.7094192504882812,16.382349014282227,13.533841133117676
2018-05-15,5.763056755065918,25.887624740600586,1.9503073692321777,3.259294033050537,3.505446672439575,7.385189056396484,18.776966094970703,3.5846636295318604,16.313966751098633,13.221177101135254
2018-05-16,5.811253547668457,26.881099700927734,1.9423145055770874,3.369483470916748,3.583345651626587,7.401618957519531,18.371028900146484,3.592980146408081,16.147897720336914,13.411008834838867
2018-05-17,5.769941806793213,27.30141258239746,1.918335199356079,3.354984760284424,3.6456644535064697,7.286609172821045,17.917890548706055,3.5430784225463867,15.864599227905273,13.511509895324707
2018-05-18,5.866336822509766,27.186777114868164,1.8703768253326416,3.3346874713897705,3.729794979095459,7.344113826751709,18.455991744995117,3.5597121715545654,15.923211097717285,13.623172760009766
2018-05-21,5.838796138763428,27.12946891784668,1.822418451309204,3.3868823051452637,3.6830554008483887,7.335899829864502,17.955652236938477,3.5181267261505127,16.499574661254883,13.478007316589355
2018-05-22,5.893877983093262,27.186777114868164,1.8623833656311035,3.4564759731292725,3.77653431892395,7.5987749099731445,18.116138458251953,3.5763463973999023,16.35304069519043,13.411008834838867
2018-05-23,5.831910610198975,26.74736213684082,1.8463975191116333,3.340486764907837,3.8357369899749756,7.483766555786133,17.804607391357422,3.476541042327881,16.235816955566406,13.06484603881836
2018-05-24,5.880107402801514,26.90020179748535,1.782453179359436,3.279592514038086,3.9323318004608154,7.409833908081055,17.785724639892578,3.3684194087982178,15.298006057739258,13.388676643371582
2018-05-25,5.942076206207275,27.072153091430664,1.8144253492355347,3.4564759731292725,3.8980562686920166,7.623419761657715,17.983972549438477,3.476541042327881,16.216278076171875,13.377508163452148
2018-05-28,6.0591278076171875,27.664411544799805,1.8703768253326416,3.5840632915496826,4.1130571365356445,7.820578098297119,19.239547729492188,3.6012978553771973,17.124780654907227,13.902338981628418
2018-05-29,5.914535045623779,27.282310485839844,1.9023491144180298,3.6929545402526855,4.1224045753479,7.67271089553833,19.29619026184082,3.501492500305176,17.085702896118164,13.813003540039062
2018-05-30,5.783712387084961,26.632720947265625,1.8623833656311035,3.6120643615722656,4.091245651245117,7.77950382232666,19.164024353027344,3.4848592281341553,16.939172744750977,14.30433177947998
2018-05-31,5.563379764556885,26.575408935546875,1.7980015277862549,3.515618324279785,4.019578456878662,7.352329254150391,18.691999435424805,3.3932268619537354,16.255352020263672,13.813003540039062
2018-06-01,5.329277992248535,26.059568405151367,1.7547801733016968,3.524951696395874,4.131753444671631,6.999088287353516,18.46543312072754,3.5049026012420654,16.177200317382812,13.690174102783203
2018-06-04,5.30862283706665,25.868518829345703,1.7634243965148926,3.5000619888305664,4.08812952041626,7.007303237915039,18.795848846435547,3.522083282470703,15.93298053741455,13.50034236907959
2018-06-05,5.212226390838623,25.409988403320312,1.6942706108093262,3.496950626373291,4.013347148895264,6.900509834289551,18.32382583618164,3.4791314601898193,15.630146980285645,13.433342933654785
2018-06-06,5.1364874839782715,25.332286834716797,1.6683378219604492,3.42539381980896,3.972839593887329,6.974443435668945,17.757400512695312,3.513493061065674,14.926790237426758,13.165346145629883
2018-06-07,5.267309665679932,26.225906372070312,1.6942706108093262,3.453394889831543,3.9790711402893066,7.130527496337891,18.493755340576172,3.565035820007324,14.809564590454102,13.567339897155762
2018-06-08,5.102060794830322,25.720815658569336,1.7202035188674927,3.1982789039611816,3.9385640621185303,6.9169392585754395,17.965091705322266,3.7282538414001465,13.168397903442383,13.578508377075195
2018-06-11,5.1364874839782715,26.01221466064453,1.7115590572357178,3.3165030479431152,4.038274765014648,6.94158411026001,17.84236717224121,3.865701675415039,13.764298439025879,13.701339721679688
2018-06-12,5.088290214538574,25.662532806396484,1.659693717956543,3.2978363037109375,4.025810718536377,6.8758649826049805,17.729082107543945,3.693892478942871,12.93394660949707,13.299345016479492
2018-06-13,5.033205986022949,25.17687225341797,1.6251167058944702,3.2480576038360596,3.7983455657958984,6.760856628417969,17.455310821533203,3.5908069610595703,12.52365493774414,13.131848335266113
2018-06-14,4.991894245147705,26.769855499267578,1.6510493755340576,3.291613817214966,3.8887085914611816,6.8265767097473145,17.653560638427734,3.5478551387786865,12.56273078918457,13.1876802444458
2018-06-15,4.991894245147705,26.769855499267578,1.6510493755340576,3.291613817214966,3.8887085914611816,6.8265767097473145,17.653560638427734,3.5478551387786865,12.56273078918457,13.1876802444458
2018-06-18,4.957467079162598,25.429418563842773,1.6424050331115723,3.201390027999878,3.994650363922119,6.752641677856445,17.228740692138672,3.4791314601898193,12.250127792358398,13.176513671875
2018-06-19,5.019436836242676,25.235151290893555,1.6942706108093262,3.3880603313446045,3.9884188175201416,6.867650032043457,17.474191665649414,3.4877219200134277,12.513887405395508,13.198843002319336
2018-06-20,5.0125508308410645,24.730060577392578,1.7547801733016968,3.254279851913452,3.975956439971924,6.859435558319092,18.24830436706543,3.4791314601898193,12.357583999633789,13.533841133117676
2018-06-21,4.998779773712158,25.215723037719727,1.7374917268753052,3.2480576038360596,4.094361305236816,6.892295837402344,17.84236717224121,3.5049026012420654,12.660418510437012,14.002836227416992
2018-06-22,5.081404685974121,26.30361557006836,1.746135950088501,3.2791695594787598,4.352985382080078,7.007303237915039,17.700761795043945,3.5478551387786865,12.552961349487305,14.248498916625977
2018-06-25,4.861072540283203,25.895652770996094,1.7115590572357178,3.1951682567596436,3.9354476928710938,6.6540632247924805,17.766843795776367,3.5478551387786865,12.269665718078613,13.053681373596191
2018-06-26,4.978124141693115,25.643108367919922,1.7202035188674927,3.2449467182159424,3.8980562686920166,6.686923503875732,17.955652236938477,3.539263963699341,12.67995548248291,13.388676643371582
2018-06-27,5.157144069671631,25.837377548217773,1.772068738937378,3.207612991333008,3.866896390914917,6.892295837402344,18.607040405273438,3.599397897720337,13.451695442199707,13.545007705688477
2018-06-28,5.143373489379883,26.400747299194336,1.7807128429412842,3.1827232837677,3.7516067028045654,6.88408088684082,18.748645782470703,3.556445360183716,13.363775253295898,13.846502304077148
2018-06-29,5.191570281982422,26.12877082824707,1.7547801733016968,3.170278310775757,3.8139257431030273,6.88408088684082,19.409473419189453,3.650940418243408,13.178167343139648,13.50034236907959
2018-07-02,5.170914649963379,25.720815658569336,1.7202035188674927,3.1765007972717285,3.8232736587524414,6.925154209136963,19.164024353027344,3.625169038772583,13.647071838378906,13.165346145629883
2018-07-03,5.095175743103027,25.87622833251953,1.6856266260147095,3.2853922843933105,3.7516067028045654,6.859435558319092,18.710886001586914,3.7282538414001465,13.500539779663086,12.763350486755371
2018-07-04,5.157144069671631,26.8087100982666,1.6942706108093262,3.26361346244812,3.7703020572662354,6.958014488220215,18.814727783203125,3.711073160171509,13.578689575195312,12.729848861694336
2018-07-05,5.239768028259277,27.33322525024414,1.702914834022522,3.3382816314697266,3.739142656326294,7.040163516998291,19.371713638305664,3.796977996826172,14.018288612365723,13.06484603881836
2018-07-06,5.239768028259277,27.041824340820312,1.702914834022522,3.313392162322998,3.7266793251037598,7.05659294128418,19.258426666259766,3.7454352378845215,14.057364463806152,12.9420166015625
2018-07-09,5.287964820861816,26.497879028320312,1.6942706108093262,3.313392162322998,3.7422585487365723,7.048377990722656,19.126262664794922,3.762615919113159,14.68256950378418,12.841516494750977
2018-07-10,4.98500919342041,26.206480026245117,1.6078280210494995,3.4005050659179688,3.7889976501464844,6.481550216674805,18.125579833984375,3.736844778060913,13.969444274902344,12.528853416442871
